2922 10   //降雨量记录条数（即行数）  雨量站数（即列数）
0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 
0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 
1.4 	2.9 	2.9 	2.9 	2.9 	2.9 	3.6 	2.9 	2.9 	3.8 
15.5 	21.1 	21.1 	21.1 	21.1 	21.1 	31.7 	21.1 	21.1 	16.1 
0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 
0.2 	0.5 	0.5 	0.5 	0.5 	0.5 	0.5 	0.5 	0.5 	0.7 
86.8 	120.7 	120.7 	120.7 	120.7 	120.7 	134.3 	120.7 	120.7 	141.0 
7.4 	4.1 	4.1 	4.1 	4.1 	4.1 	2.6 	4.1 	4.1 	2.2 
0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 
11.7 	17.2 	17.2 	17.2 	17.2 	17.2 	20.8 	17.2 	17.2 	19.1 
0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 
0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 
0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 
39.6 	39.8 	39.8 	39.8 	39.8 	39.8 	44.0 	39.8 	39.8 	35.8 
1.5 	6.0 	6.0 	6.0 	6.0 	6.0 	12.3 	6.0 	6.0 	4.3 
0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 
10.5 	13.3 	13.3 	13.3 	13.3 	13.3 	14.2 	13.3 	13.3 	15.2 
1.8 	7.3 	7.3 	7.3 	7.3 	7.3 	17.5 	7.3 	7.3 	2.6 
0.0 	0.1 	0.1 	0.1 	0.1 	0.1 	0.0 	0.1 	0.1 	0.2 
0.6 	1.0 	1.0 	1.0 	1.0 	1.0 	0.8 	1.0 	1.0 	1.5 
0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 
0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 
0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 
0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 
0.2 	0.1 	0.1 	0.1 	0.1 	0.1 	0.0 	0.1 	0.1 	0.0 
0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 
0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 
0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 
0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 
0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 
1.5 	0.5 	0.5 	0.5 	0.5 	0.5 	0.0 	0.5 	0.5 	0.0 
2.5 	9.0 	9.0 	9.0 	9.0 	9.0 	6.7 	9.0 	9.0 	17.8 
94.9 	80.9 	80.9 	80.9 	80.9 	80.9 	89.8 	80.9 	80.9 	57.9 
164.3 	179.9 	179.9 	179.9 	179.9 	179.9 	196.7 	179.9 	179.9 	178.6 
10.6 	12.5 	12.5 	12.5 	12.5 	12.5 	13.2 	12.5 	12.5 	13.8 
21.1 	21.5 	21.5 	21.5 	21.5 	21.5 	21.9 	21.5 	21.5 	21.5 
185.9 	176.7 	176.7 	176.7 	176.7 	176.7 	159.1 	176.7 	176.7 	185.2 
7.5 	10.8 	10.8 	10.8 	10.8 	10.8 	7.6 	10.8 	10.8 	17.2 
0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 
0.3 	1.7 	1.7 	1.7 	1.7 	1.7 	0.8 	1.7 	1.7 	4.1 
83.7 	81.4 	81.4 	81.4 	81.4 	81.4 	78.3 	81.4 	81.4 	82.3 
10.3 	9.4 	9.4 	9.4 	9.4 	9.4 	11.4 	9.4 	9.4 	6.6 
0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 
0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 
4.4 	6.7 	6.7 	6.7 	6.7 	6.7 	5.1 	6.7 	6.7 	10.5 
1.4 	1.5 	1.5 	1.5 	1.5 	1.5 	2.0 	1.5 	1.5 	1.2 
12.3 	8.3 	8.3 	8.3 	8.3 	8.3 	6.4 	8.3 	8.3 	6.2 
1.8 	2.4 	2.4 	2.4 	2.4 	2.4 	3.7 	2.4 	2.4 	1.6 
0.5 	0.8 	0.8 	0.8 	0.8 	0.8 	1.8 	0.8 	0.8 	0.0 
0.2 	1.2 	1.2 	1.2 	1.2 	1.2 	0.9 	1.2 	1.2 	2.6 
27.6 	26.8 	26.8 	26.8 	26.8 	26.8 	25.4 	26.8 	26.8 	27.4 
0.1 	0.8 	0.8 	0.8 	0.8 	0.8 	1.2 	0.8 	0.8 	1.2 
2.9 	3.5 	3.5 	3.5 	3.5 	3.5 	7.5 	3.5 	3.5 	0.0 
0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 
0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 
0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 
0.2 	0.1 	0.1 	0.1 	0.1 	0.1 	0.0 	0.1 	0.1 	0.0 
0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 
0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.1 
0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 
0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 
0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 
0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 
7.1 	4.3 	4.3 	4.3 	4.3 	4.3 	1.0 	4.3 	4.3 	4.7 
0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 
5.2 	5.4 	5.4 	5.4 	5.4 	5.4 	6.9 	5.4 	5.4 	4.0 
5.1 	20.7 	20.7 	20.7 	20.7 	20.7 	29.9 	20.7 	20.7 	27.2 
0.1 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 
9.2 	6.8 	6.8 	6.8 	6.8 	6.8 	7.8 	6.8 	6.8 	3.4 
0.1 	0.3 	0.3 	0.3 	0.3 	0.3 	0.4 	0.3 	0.3 	0.4 
0.2 	0.2 	0.2 	0.2 	0.2 	0.2 	0.0 	0.2 	0.2 	0.5 
16.7 	27.0 	27.0 	27.0 	27.0 	27.0 	24.5 	27.0 	27.0 	39.8 
0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 
0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.1 
0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 
43.2 	14.6 	14.6 	14.6 	14.6 	14.6 	0.0 	14.6 	14.6 	0.7 
0.7 	0.3 	0.3 	0.3 	0.3 	0.3 	0.1 	0.3 	0.3 	0.2 
0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 
0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 
0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 
0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 
0.9 	1.0 	1.0 	1.0 	1.0 	1.0 	1.0 	1.0 	1.0 	1.0 
0.3 	12.7 	12.7 	12.7 	12.7 	12.7 	32.0 	12.7 	12.7 	5.8 
0.4 	1.3 	1.3 	1.3 	1.3 	1.3 	1.8 	1.3 	1.3 	1.6 
0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 
9.2 	4.9 	4.9 	4.9 	4.9 	4.9 	1.6 	4.9 	4.9 	3.9 
0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 
0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 
0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 
0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 
1.4 	1.3 	1.3 	1.3 	1.3 	1.3 	1.9 	1.3 	1.3 	0.5 
0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 
0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 
0.2 	0.5 	0.5 	0.5 	0.5 	0.5 	0.6 	0.5 	0.5 	0.6 
3.3 	2.7 	2.7 	2.7 	2.7 	2.7 	0.9 	2.7 	2.7 	3.9 
0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 
0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 
0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 
0.2 	0.4 	0.4 	0.4 	0.4 	0.4 	1.0 	0.4 	0.4 	0.0 
0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.1 
1.1 	3.1 	3.1 	3.1 	3.1 	3.1 	7.2 	3.1 	3.1 	0.9 
13.5 	5.5 	5.5 	5.5 	5.5 	5.5 	2.9 	5.5 	5.5 	0.0 
5.9 	12.6 	12.6 	12.6 	12.6 	12.6 	15.1 	12.6 	12.6 	16.7 
16.6 	5.5 	5.5 	5.5 	5.5 	5.5 	0.0 	5.5 	5.5 	0.0 
5.2 	4.7 	4.7 	4.7 	4.7 	4.7 	7.4 	4.7 	4.7 	1.4 
0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 
8.9 	18.9 	18.9 	18.9 	18.9 	18.9 	15.2 	18.9 	18.9 	32.7 
16.1 	25.3 	25.3 	25.3 	25.3 	25.3 	33.7 	25.3 	25.3 	26.0 
0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 
0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 
0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 
0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 
0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 
0.2 	8.9 	8.9 	8.9 	8.9 	8.9 	24.5 	8.9 	8.9 	1.9 
15.3 	28.4 	28.4 	28.4 	28.4 	28.4 	46.6 	28.4 	28.4 	23.4 
0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 
0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 
0.7 	0.7 	0.7 	0.7 	0.7 	0.7 	0.2 	0.7 	0.7 	1.3 
17.1 	30.6 	30.6 	30.6 	30.6 	30.6 	51.2 	30.6 	30.6 	23.4 
0.7 	0.4 	0.4 	0.4 	0.4 	0.4 	0.4 	0.4 	0.4 	0.0 
6.2 	32.8 	32.8 	32.8 	32.8 	32.8 	19.6 	32.8 	32.8 	72.5 
14.4 	10.8 	10.8 	10.8 	10.8 	10.8 	9.4 	10.8 	10.8 	8.7 
0.1 	0.3 	0.3 	0.3 	0.3 	0.3 	0.0 	0.3 	0.3 	0.7 
11.7 	4.0 	4.0 	4.0 	4.0 	4.0 	0.1 	4.0 	4.0 	0.3 
0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 
0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 
0.1 	0.1 	0.1 	0.1 	0.1 	0.1 	0.3 	0.1 	0.1 	0.0 
1.2 	2.6 	2.6 	2.6 	2.6 	2.6 	4.1 	2.6 	2.6 	2.6 
0.5 	0.4 	0.4 	0.4 	0.4 	0.4 	0.4 	0.4 	0.4 	0.2 
0.2 	0.2 	0.2 	0.2 	0.2 	0.2 	0.2 	0.2 	0.2 	0.3 
1.3 	0.7 	0.7 	0.7 	0.7 	0.7 	0.4 	0.7 	0.7 	0.3 
0.3 	0.1 	0.1 	0.1 	0.1 	0.1 	0.0 	0.1 	0.1 	0.0 
0.9 	1.1 	1.1 	1.1 	1.1 	1.1 	1.3 	1.1 	1.1 	1.0 
0.1 	0.1 	0.1 	0.1 	0.1 	0.1 	0.1 	0.1 	0.1 	0.2 
0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 
0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 
6.7 	7.0 	7.0 	7.0 	7.0 	7.0 	7.5 	7.0 	7.0 	6.9 
12.5 	17.0 	17.0 	17.0 	17.0 	17.0 	18.8 	17.0 	17.0 	19.7 
0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 
0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 
0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 
0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 
0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 
0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 
0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 
0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 
0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 
0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 
3.3 	4.0 	4.0 	4.0 	4.0 	4.0 	4.5 	4.0 	4.0 	4.2 
0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 
1.2 	1.4 	1.4 	1.4 	1.4 	1.4 	1.5 	1.4 	1.4 	1.4 
0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 
4.6 	4.4 	4.4 	4.4 	4.4 	4.4 	3.8 	4.4 	4.4 	4.7 
1.6 	1.5 	1.5 	1.5 	1.5 	1.5 	1.3 	1.5 	1.5 	1.5 
0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 
0.8 	1.0 	1.0 	1.0 	1.0 	1.0 	1.4 	1.0 	1.0 	0.7 
0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 
0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 
0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 
0.9 	0.4 	0.4 	0.4 	0.4 	0.4 	0.3 	0.4 	0.4 	0.1 
0.2 	0.5 	0.5 	0.5 	0.5 	0.5 	0.0 	0.5 	0.5 	1.2 
0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 
18.5 	14.6 	14.6 	14.6 	14.6 	14.6 	13.0 	14.6 	14.6 	12.4 
3.2 	2.6 	2.6 	2.6 	2.6 	2.6 	2.4 	2.6 	2.6 	2.2 
3.5 	3.1 	3.1 	3.1 	3.1 	3.1 	3.1 	3.1 	3.1 	2.7 
12.7 	13.8 	13.8 	13.8 	13.8 	13.8 	15.0 	13.8 	13.8 	13.8 
0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 
0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 
0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 
0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 
0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 
0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 
0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 
0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 
0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 
0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 
0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 
0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 
0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 
0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 
0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 
0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 
0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 
0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 
0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 
0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 
0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 
0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 
0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 
0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 
0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 
0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 
0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 
0.1 	0.1 	0.1 	0.1 	0.1 	0.1 	0.2 	0.1 	0.1 	0.0 
0.6 	0.4 	0.4 	0.4 	0.4 	0.4 	0.4 	0.4 	0.4 	0.3 
0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 
0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 
17.3 	18.1 	18.1 	18.1 	18.1 	18.1 	19.7 	18.1 	18.1 	17.4 
0.4 	0.5 	0.5 	0.5 	0.5 	0.5 	0.4 	0.5 	0.5 	0.7 
0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 
0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 
0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 
0.8 	0.6 	0.6 	0.6 	0.6 	0.6 	0.5 	0.6 	0.6 	0.5 
1.0 	1.4 	1.4 	1.4 	1.4 	1.4 	1.9 	1.4 	1.4 	1.3 
6.2 	7.3 	7.3 	7.3 	7.3 	7.3 	8.7 	7.3 	7.3 	6.9 
0.6 	0.8 	0.8 	0.8 	0.8 	0.8 	1.1 	0.8 	0.8 	0.8 
0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 
1.1 	1.3 	1.3 	1.3 	1.3 	1.3 	2.5 	1.3 	1.3 	0.2 
11.0 	15.0 	15.0 	15.0 	15.0 	15.0 	18.7 	15.0 	15.0 	15.2 
10.2 	13.0 	13.0 	13.0 	13.0 	13.0 	14.6 	13.0 	13.0 	14.2 
0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 
0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 
0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 
0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 
6.8 	7.5 	7.5 	7.5 	7.5 	7.5 	7.1 	7.5 	7.5 	8.5 
15.8 	27.5 	27.5 	27.5 	27.5 	27.5 	20.8 	27.5 	27.5 	45.9 
2.0 	2.0 	2.0 	2.0 	2.0 	2.0 	1.8 	2.0 	2.0 	2.3 
20.6 	22.6 	22.6 	22.6 	22.6 	22.6 	21.7 	22.6 	22.6 	25.5 
10.5 	10.0 	10.0 	10.0 	10.0 	10.0 	9.2 	10.0 	10.0 	10.3 
7.3 	6.7 	6.7 	6.7 	6.7 	6.7 	8.3 	6.7 	6.7 	4.4 
0.0 	0.1 	0.1 	0.1 	0.1 	0.1 	0.2 	0.1 	0.1 	0.0 
0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 
0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 
10.3 	10.1 	10.1 	10.1 	10.1 	10.1 	9.1 	10.1 	10.1 	10.9 
2.0 	2.3 	2.3 	2.3 	2.3 	2.3 	2.3 	2.3 	2.3 	2.7 
0.8 	1.0 	1.0 	1.0 	1.0 	1.0 	1.1 	1.0 	1.0 	1.1 
8.6 	9.7 	9.7 	9.7 	9.7 	9.7 	10.6 	9.7 	9.7 	10.0 
1.7 	2.4 	2.4 	2.4 	2.4 	2.4 	3.0 	2.4 	2.4 	2.5 
0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 
0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 
0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 
0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 
0.5 	0.6 	0.6 	0.6 	0.6 	0.6 	1.3 	0.6 	0.6 	0.0 
0.4 	0.6 	0.6 	0.6 	0.6 	0.6 	0.3 	0.6 	0.6 	1.1 
0.1 	0.1 	0.1 	0.1 	0.1 	0.1 	0.2 	0.1 	0.1 	0.0 
0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 
0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 
1.1 	1.9 	1.9 	1.9 	1.9 	1.9 	2.7 	1.9 	1.9 	2.0 
0.3 	0.5 	0.5 	0.5 	0.5 	0.5 	0.8 	0.5 	0.5 	0.3 
1.0 	1.1 	0.7 	0.8 	1.2 	1.2 	1.3 	1.3 	1.7 	1.1 
31.2 	31.4 	28.3 	30.5 	21.7 	32.9 	33.8 	30.2 	37.6 	36.0 
0.1 	0.1 	0.3 	0.4 	0.0 	0.0 	0.3 	0.0 	0.0 	0.0 
0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 
0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 
0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 
0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 
0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 
0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 
11.7 	10.5 	13.3 	9.8 	9.3 	9.3 	10.6 	10.2 	10.0 	10.5 
6.1 	8.0 	8.7 	7.2 	6.5 	8.5 	9.2 	8.8 	7.9 	9.2 
0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 
0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 
0.2 	0.3 	0.3 	0.2 	0.1 	0.1 	0.4 	0.3 	0.9 	0.1 
0.4 	0.5 	0.6 	0.4 	0.2 	0.5 	0.3 	0.7 	0.6 	0.7 
0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 
0.2 	0.3 	0.0 	0.2 	0.1 	0.1 	0.2 	0.4 	1.1 	0.1 
8.7 	7.5 	8.3 	8.9 	8.6 	8.2 	8.1 	7.8 	2.7 	6.0 
4.4 	4.7 	3.6 	3.9 	4.3 	3.7 	4.0 	4.7 	9.5 	3.8 
1.4 	1.5 	2.0 	2.0 	1.3 	2.1 	1.5 	1.4 	1.4 	0.3 
17.7 	21.0 	19.0 	21.0 	20.4 	18.1 	21.8 	20.4 	26.1 	24.3 
21.9 	19.2 	18.5 	19.8 	19.0 	18.6 	18.6 	19.3 	18.2 	18.5 
0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.1 
0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 
11.3 	13.3 	15.2 	12.1 	13.1 	14.6 	13.1 	13.7 	14.2 	12.3 
6.7 	7.1 	6.3 	6.5 	6.7 	7.8 	7.9 	8.9 	6.7 	6.0 
4.7 	3.2 	3.7 	3.4 	3.4 	3.4 	3.3 	3.1 	0.8 	3.0 
0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 
0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 
0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 
0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 
0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 
0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 
0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 
0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 
0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 
0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 
0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 
1.5 	1.2 	0.7 	0.8 	0.7 	1.4 	1.2 	0.6 	2.6 	1.0 
0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 
